Log file open, 01/25/23 23:13:41
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1657354394 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/5/0U/V4VGZ2ENT7Y5AFVA997M45.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1500167393 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/8/40/20YFD6KI19RFT6CG6P1ZOV.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_1522011024 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/MC/SLOHVRI4SAU6XDZUBIW5Q0.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_1491695023 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/N0/G24V3GAKUM1XE33DD798CM.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2446001_1527042506 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/0/BM/U39H2NAZR4JTOL8BR21IZT.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1938557211 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/A/EL/0HNKKJU5BOEDN7LPAN0G5L.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1955642216 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/2/EJ/3VPGW21BDCEQHMBBLQFZMF.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1952780215 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/B/GH/3F72MU40AZPFZGHTIEC9I2.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1948491214 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/6/KT/95G2665S2LEK3DIMASWMI1.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1945465213 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/1/YW/WPLP4F4C8U2LH2Z91IF5QB.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1913637397 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/AL/1KJQWYXIMORMXKU1CP95G9.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1942232212 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/A/WS/PO7OHSXY3XCFIYKWNY8RVR.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1656310209 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/FV/HLHOUZLUOI9MG4RCDP49DC.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1745816210 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/KB/HFTI6XB4ZOSLZTGOPJSTQP.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1391733208 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/59/PCIQCJGYG1BH3W5N3J4MAK.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2142756030 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/DQ/2HMMIE6F4EZ0O1IYGSM32F.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2142754029 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/VV/XNOEAXHSMR0XMGHZNPMNMS.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2064244026 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/G2/U8Y9NYC2REVHN5VAM5RI9O.PackageMetaData in its package
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_1776881025 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/QW/3B3SWXXYWL0F4KMSRFJB9M.PackageMetaData in its package
[2023.01.25-23.12.18:915][881]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.01.25-23.12.18:937][882]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.25-23.15.43:531][803]LogInterchangeEngine: [Pending] Importing
[2023.01.25-23.15.43:532][803]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.15.43:532][803]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.01.25-23.15.43:532][803]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.01.25-23.15.43:532][803]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.01.25-23.15.43:532][803]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.01.25-23.15.43:582][804]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.01.25-23.15.43:959][805]LogInterchangeImport: Display: Auto-detected grayscale, image changed to G8
[2023.01.25-23.15.44:215][806]LogTexture: Display: Building textures: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_height.Roof_Tiles_Terracotta_006_height (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 98.645823 MB), EncodeSpeed: Fast
[2023.01.25-23.15.44:217][806]LogTexture: Display: Building textures: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_ambientOcclusion.Roof_Tiles_Terracotta_006_ambientOcclusion (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 101.645823 MB), EncodeSpeed: Fast
[2023.01.25-23.15.44:218][806]LogTexture: Display: Building textures: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_basecolor.Roof_Tiles_Terracotta_006_basecolor (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 101.645823 MB), EncodeSpeed: Fast
[2023.01.25-23.15.44:218][806]LogTexture: Display: Building textures: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_normal.Roof_Tiles_Terracotta_006_normal (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 101.645823 MB), EncodeSpeed: Fast
[2023.01.25-23.15.44:219][806]LogTexture: Display: Building textures: /Game/Modele_Domu/Material.Material (TFO_AutoDXT, 600x800 x1x1x1) (Required Memory Estimate: 77.064453 MB), EncodeSpeed: Fast
[2023.01.25-23.15.44:509][806]LogInterchangePipeline: Display: Auto-detected normal map
[2023.01.25-23.15.44:511][806]LogTexture: Display: Building textures: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_normal.Roof_Tiles_Terracotta_006_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 168.562488 MB), EncodeSpeed: Fast
[2023.01.25-23.15.44:574][807]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.01.25-23.15.44:574][807]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.01.25-23.15.44:574][807]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.01.25-23.15.44:574][807]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.01.25-23.15.44:574][807]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.15.44:574][807]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.01.25-23.15.45:156][809]LogTexture: Display: Building textures: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_roughness.Roof_Tiles_Terracotta_006_roughness (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 101.645823 MB), EncodeSpeed: Fast
[2023.01.25-23.15.45:533][810]LogInterchangeEngine: [Success] Import Done
[2023.01.25-23.15.45:551][810]LogInterchangeEngine: [Success] Import Done
[2023.01.25-23.15.51:524][219]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Modele_Domu/Dach.Dach
[2023.01.25-23.15.51:529][219]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.25-23.15.51:660][219]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-23.15.51:660][219]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-23.15.51:660][219]MaterialEditorStats: Shader Count: 0
[2023.01.25-23.15.51:669][219]LogViewport: Scene viewport resized to 282x359, mode Windowed.
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: ================================================
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Total job queries 806, among them cache hits 459 (56.95%)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Tracking 341 distinct input hashes that result in 209 distinct outputs (61.29%)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: RAM used: 2.38 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.15%
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Shaders Compiled: 166
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Jobs assigned 166, completed 166 (100.00%)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Average time worker was idle: 47.45 s
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Time job spent in pending queue: average 0.09 s, longest 0.99 s
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Job execution time: average 0.80 s, max 3.14 s
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Job life time (pending + execution): average 0.89 s, max 3.25
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 39.88 s
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Jobs were issued in 166 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Average processing rate: 4.16 jobs/sec
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Total thread time: 103.44 s
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Total thread preprocess time: 6.29 s
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Percentage time preprocessing: 6.08%
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Effective parallelization: 2.59 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    4 times, average 0.83 sec, max 0.93 sec, min 0.78 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    4 times, average 0.82 sec, max 0.88 sec, min 0.79 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    4 times, average 0.81 sec, max 0.87 sec, min 0.76 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    4 times, average 0.80 sec, max 0.87 sec, min 0.75 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    4 times, average 0.79 sec, max 0.88 sec, min 0.76 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 23.08% of total time (compiled   34 times, average 0.70 sec, max 0.85 sec, min 0.56 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 21.62% of total time (compiled   34 times, average 0.66 sec, max 0.80 sec, min 0.56 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:                                                 FLumenCardVS - 14.63% of total time (compiled   25 times, average 0.61 sec, max 0.70 sec, min 0.54 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 9.50% of total time (compiled   25 times, average 0.39 sec, max 0.44 sec, min 0.36 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 3.22% of total time (compiled    4 times, average 0.83 sec, max 0.93 sec, min 0.78 sec)
[2023.01.25-23.15.51:702][220]LogShaderCompilers: Display: ================================================
[2023.01.25-23.15.51:720][221]MaterialEditorStats: Base pass shader: 213 instructions
[2023.01.25-23.15.51:721][221]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-23.15.51:721][221]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-23.15.51:721][221]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-23.15.51:721][221]MaterialEditorStats: Shader Count: 4
[2023.01.25-23.15.52:396][259]LogViewport: Scene viewport resized to 97x28, mode Windowed.
[2023.01.25-23.15.55:891][483]LogDerivedDataCache: C:/Users/galcz/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:13.149 and deleted 0 files with total size 0 MiB. Scanned 7004 files in 6877 folders with total size 141 MiB.
[2023.01.25-23.16.02:215][133]LogViewport: Scene viewport resized to 282x379, mode Windowed.
[2023.01.25-23.16.05:072][334]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-23.16.05:072][334]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-23.16.05:072][334]MaterialEditorStats: Shader Count: 0
[2023.01.25-23.16.05:123][336]MaterialEditorStats: Base pass shader: 213 instructions
[2023.01.25-23.16.05:123][336]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-23.16.05:123][336]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-23.16.05:123][336]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-23.16.05:123][336]MaterialEditorStats: Shader Count: 2
[2023.01.25-23.16.11:203][862]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-23.16.11:203][862]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.11:203][862]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.11:203][862]MaterialEditorStats: Shader Count: 0
[2023.01.25-23.16.11:898][898]MaterialEditorStats: Texture samplers: 1/16
[2023.01.25-23.16.11:898][898]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.11:898][898]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.11:898][898]MaterialEditorStats: Shader Count: 1
[2023.01.25-23.16.12:108][911]MaterialEditorStats: Base pass shader: 218 instructions
[2023.01.25-23.16.12:108][911]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.01.25-23.16.12:108][911]MaterialEditorStats: Texture samplers: 3/16
[2023.01.25-23.16.12:108][911]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.12:108][911]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.12:108][911]MaterialEditorStats: Shader Count: 4
[2023.01.25-23.16.16:067][216]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-23.16.16:067][216]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.16:067][216]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.16:067][216]MaterialEditorStats: Shader Count: 0
[2023.01.25-23.16.16:733][253]MaterialEditorStats: Texture samplers: 1/16
[2023.01.25-23.16.16:733][253]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.16:733][253]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.16:733][253]MaterialEditorStats: Shader Count: 1
[2023.01.25-23.16.16:939][264]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.01.25-23.16.16:939][264]MaterialEditorStats: Texture samplers: 1/16
[2023.01.25-23.16.16:939][264]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.16:939][264]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.16:939][264]MaterialEditorStats: Shader Count: 3
[2023.01.25-23.16.17:029][270]MaterialEditorStats: Base pass shader: 218 instructions
[2023.01.25-23.16.17:029][270]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.01.25-23.16.17:029][270]MaterialEditorStats: Texture samplers: 3/16
[2023.01.25-23.16.17:029][270]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.01.25-23.16.17:029][270]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.01.25-23.16.17:029][270]MaterialEditorStats: Shader Count: 4
[2023.01.25-23.16.21:839][596]Cmd: EDIT COPY
[2023.01.25-23.16.22:405][634]Cmd: EDIT PASTE
[2023.01.25-23.16.22:464][635]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.16.23:289][683]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.16.23:849][700]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.16.26:179][847]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.25-23.16.26:250][847]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/5/RD/1Y2XVK7NPNXLXNLZ2KAYTS
[2023.01.25-23.16.26:250][847]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/1Y2XVK7NPNXLXNLZ2KAYTSAC3E1EEB49C125B7F7651BAFF627A99F.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/5/RD/1Y2XVK7NPNXLXNLZ2KAYTS.uasset'
[2023.01.25-23.16.26:258][847]LogFileHelpers: InternalPromptForCheckoutAndSave took 78 ms (total: 10.4 sec)
[2023.01.25-23.16.26:261][847]AssetCheck: New page: Asset Save: StaticMeshActor_UAID_244BFE5536D25B6001_1722397579
[2023.01.25-23.16.26:261][847]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25B6001_1722397579
[2023.01.25-23.16.27:298][912]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.25-23.16.27:430][912]LogSavePackage: Moving output files for package: /Game/Modele_Domu/Roof_Tiles_Terracotta_006_basecolor
